Energy Corr Diss_sim Homogen Contrast
0.5301680917095614 0.994304297854741 5.218503937007874 0.7410178403814675 124.68897637795274
0.5319654259554175 0.9942832003889187 5.2205954724409445 0.7472878975257957 126.69192913385827
0.5257076441353012 0.9943289163996202 5.218503937007874 0.744233495362121 125.84596456692913
0.5282964991431252 0.9940340977314961 5.2205954724409445 0.756348940146633 134.57111220472441
0.5230733430985302 0.9942778138510682 5.220595472440945 0.7498905976075612 127.58501476377953
0.5257076441353012 0.9943289163996202 5.218503937007874 0.744233495362121 125.84596456692913
0.5452016611545127 0.99369830951295 5.217765748031495 0.7480615065795303 130.76008858267716
0.5592797327235229 0.9936918108118145 5.302534448818898 0.7314307882555773 125.08649114173227
0.5299131926945816 0.994503415405486 5.163262795275591 0.7438886736660049 124.06311515748031
0.5450627214456951 0.9937676463026214 5.351747047244095 0.7499426128664062 138.0642224409449
0.5348952942309408 0.9942033487059315 5.305610236220472 0.7424714408928632 129.10273129921262
0.5219128533342574 0.994281147110997 5.352362204724409 0.7394094585660639 129.68233267716536
0.5229052001781668 0.9941083621504258 5.490403543307086 0.7270391873308535 131.64837598425197
0.5502561001293552 0.993455913999831 5.430856299212598 0.7423951202349689 138.78001968503935
0.552507107809983 0.9937521543896919 5.354084645669291 0.7533587651533313 139.06791338582676
0.5318992653961553 0.9938559603151869 5.544045275590551 0.7290890654289438 133.99212598425197
0.5366458206919584 0.9942065032016879 5.218011811023622 0.7564282607290336 128.82160433070865
0.5379642521346051 0.9934335983974171 5.494340551181102 0.7478956114027455 143.53260334645668
0.5729500619486017 0.9928538829224841 5.3452263779527565 0.748838977150895 139.16375492125985
0.5903364905644919 0.9923433762559632 5.345226377952756 0.7487969800762153 139.15551181102364
0.5754052987987169 0.9930241170760887 5.246678149606299 0.7581501709927898 138.125
0.571935964068471 0.9936901879592548 5.061761811023621 0.7683759353878503 131.59215059055117
0.51664894487547 0.9947116597011652 5.152928149606299 0.7389475386033312 118.71345964566929
0.5299927176657262 0.9942323892865796 5.218503937007875 0.7535659062218862 128.43467027559055
0.5383081322301555 0.9942041131943823 5.1703986220472435 0.7628172037249096 128.86835629921262
0.5272131738795504 0.9942259979760232 5.2205954724409445 0.7563934891150074 129.3400590551181
0.5245228337073967 0.9943104523163433 5.2205954724409445 0.753272766369584 128.4613681102362
0.6082868403660227 0.9886838443971837 6.279158464566929 0.7515251963190883 208.72490157480314
0.6175157123387991 0.9891414598579167 6.374999999999999 0.7353154030415029 199.78051181102364
0.6072732637843831 0.9891568408844081 6.311392716535433 0.7341538824928902 196.64419291338584
0.6016128258161815 0.9895745719571701 6.243602362204723 0.738729471900878 194.71087598425194
0.6092216943515324 0.9891650775458717 6.130905511811022 0.7566547086869635 203.10531496062993
0.5915627613992038 0.9894470965290513 6.276082677165354 0.7427843758200878 200.66227854330708
0.6044846787944288 0.989315592770149 6.23154527559055 0.7390857023544617 194.5777559055118
0.5989464877667832 0.9891405853629909 6.283710629921259 0.7476732479929123 206.26365649606296
0.6066145298842359 0.98894569625831 6.168676181102362 0.753291211049383 202.740157480315
0.6120960299333833 0.989314008300448 6.231545275590552 0.7380024655971587 193.75442913385825
0.6031495779405324 0.9895669620640835 6.2764517716535435 0.7343764427549648 193.705093503937
0.6052360165236725 0.9895620157748394 6.179133858267717 0.740081965923004 192.3662647637795
0.5996956080354335 0.9896141649954733 6.273499015748032 0.7446347435530912 198.17322834645665
0.5974782256063743 0.9896812849171207 6.2392962598425195 0.7446031269950035 196.34682578740157
0.5897930768041634 0.9898363132675566 6.3048720472440944 0.7371027285473634 196.2951525590551
0.6044328860468036 0.9893690879062077 6.2328986220472435 0.7385669280837572 193.74360236220474
0.5986736934137132 0.989620778619948 6.227608267716535 0.7413861270644109 194.30339566929132
0.587381553755634 0.989662627463752 6.409079724409448 0.7325754718463192 199.63275098425197
0.5907020292083816 0.9892201460504052 6.415969488188976 0.7449498303339595 211.01722440944883
0.5958525733620194 0.9893113816198736 6.405511811023622 0.7318659226205946 199.59375
0.5928419036701642 0.98974495574845 6.275344488188976 0.7406696461854795 197.5766486220472
0.6157461627163867 0.989807054813914 6.2141978346456686 0.7446848873103066 196.5515501968504
0.594100017803234 0.9899753969700928 6.27546751968504 0.7370410257194427 195.38914862204726
0.5980463200001123 0.9897956198871364 6.238681102362205 0.7434939216739772 196.26624015748033
0.5960363267484305 0.9896790608644468 6.276697834645669 0.735124985098499 194.50086122047242
0.6041784029267225 0.9890825159664498 6.20521653543307 0.7534221401829212 204.8353838582677
0.5973736424066414 0.9895467667756045 6.269069881889763 0.7340176132609924 193.65772637795274
0.5971570511678598 0.989210222505679 6.282726377952756 0.7465920228565069 206.21555118110237
0.5867588167473944 0.9895741094522704 6.281988188976377 0.747035061499346 205.62192421259846
0.58914481362357 0.9898229723026837 6.240772637795275 0.7379028443996614 194.7427411417323
0.6014242199302161 0.9891141179850809 6.409202755905512 0.7493696573133132 213.85433070866142
0.6014273785276771 0.9896912997006286 6.170398622047244 0.7525914681918665 203.48462106299212
0.6169619327160888 0.9892892055331761 6.24052657480315 0.7421631868974756 196.39283956692915
0.5947578003007644 0.9897918555749957 6.244586614173229 0.7393420283609846 195.6701525590551
0.5988591150891975 0.9894615218197752 6.397268700787401 0.7271639798693675 198.44586614173227
0.6044042738625773 0.989017188320283 6.319635826771654 0.7476147620150888 207.77472933070868
0.5939061333610828 0.9899188053095817 6.316560039370078 0.7343391861662492 196.3334153543307
0.6088129205384422 0.989733620196372 6.110851377952756 0.7473368453417372 192.1353346456693
0.5949344562306176 0.9897929212959335 6.275713582677166 0.7398117893552896 197.42913385826773
0.6044838461889563 0.9891105782097612 6.280757874015747 0.7457610398767764 205.1831938976378
0.600977658836465 0.9896280530839365 6.207185039370079 0.7373566298040303 192.0043061023622
0.6029678040301871 0.9895989782007617 6.2705462598425195 0.7437390092060134 198.03272637795277
0.6064824339361654 0.9889672982560308 6.282234251968504 0.7493511836697125 205.4617372047244
0.6080953447446633 0.9891698474228231 6.3982529527559056 0.7356902934071317 200.59756397637798
0.5934161073423283 0.9898631727627181 6.240772637795274 0.7380974304577589 193.71321358267716
0.5871279105398167 0.9899983381598604 6.278174212598426 0.7411111017111272 197.4666584645669
0.5945186150681742 0.9896771728559425 6.270300196850394 0.7385198605977591 195.75516732283464
0.601861295203048 0.9891137420044335 6.2417568897637805 0.7481259697056482 204.4723179133858
0.6010083860381449 0.9890876353356746 6.412032480314959 0.7450244404394424 210.3371062992126
0.5924475631430749 0.9896924074823611 6.410802165354331 0.7356108179417531 200.67839566929135
0.5982010283572008 0.9890395612360058 6.376353346456693 0.7445366590800724 208.42027559055117
0.5981845553676424 0.9891042263384661 6.413877952755905 0.742322750943143 209.27128444881888
0.5997542456717802 0.9889857620978529 6.281496062992126 0.7495955790280866 206.86269685039372
0.5938612303465584 0.9896799847213976 6.234375 0.7380005267829233 193.85789862204723
0.5942140866230861 0.9893934268936408 6.321850393700787 0.742762751572194 205.4191683070866
0.5889448258716603 0.9900144217317316 6.256520669291337 0.7421559593117741 196.62118602362204
0.5994020307717711 0.9892630033923854 6.391363188976378 0.7250835807483067 196.6173720472441
0.5928925069693438 0.9897998364974964 6.319635826771654 0.734446804902914 196.59608759842519
0.6021586255682723 0.9893106592961805 6.281742125984253 0.7436496861259718 204.12032480314963
0.6126680497235127 0.9886863719580431 6.31742125984252 0.7559263363605324 213.20693897637796
0.5978817612398356 0.989742504399271 6.198080708661417 0.7462829294194941 195.3107775590551
0.5869873421053245 0.9896305390024981 6.32074311023622 0.7465524638594739 208.28383366141733
0.5930070760788848 0.9894554639659018 6.207677165354331 0.7523573434932113 204.46764271653544
0.5937632118448927 0.9898673280749947 6.203986220472441 0.7398392558510483 191.8291092519685
0.5862960190541124 0.9900896974298544 6.278789370078741 0.7351996922099928 189.50492125984252
0.5918388397741183 0.9895178580674844 6.31090059055118 0.7370231444659796 197.60027066929132
0.5874132562884113 0.9900215503325624 6.234498031496063 0.7359981758499092 187.66843011811022
0.5967273426726941 0.9896796228659597 6.23683562992126 0.7407704153805035 194.5318651574803
0.5966567948956469 0.9894207525213233 6.27386811023622 0.7341095890952893 193.79945866141733
0.599681069204384 0.9892729050663128 6.233882874015748 0.736615945363212 193.7576279527559
0.600348255569184 0.989182876081181 6.2421259842519685 0.747644762420091 204.507874015748
0.6068027822498725 0.9893597659365526 6.37093996062992 0.739701757898267 201.6703986220473
0.6000312220121448 0.9892510816058557 6.325418307086615 0.7382490522945091 202.31902066929135
0.593966756921119 0.9900851839474133 6.127583661417323 0.7466795946492596 192.87155511811022
0.602043918616455 0.9895875410327286 6.269931102362205 0.7367240444683052 194.4750246062992
0.5887166618337804 0.9899417290318189 6.2422490157480315 0.7435179269675731 197.35494586614175
0.5978138943782861 0.9896311287686743 6.241264763779527 0.7459588188530004 197.11331200787401
0.596138503865946 0.9898119420718887 6.274483267716535 0.7393521611614665 195.23154527559058
0.5997072628247149 0.9895347719796361 6.270054133858267 0.7364735514450929 194.60039370078738
0.59693174080656 0.9893543819266752 6.2796505905511815 0.7458514463846849 204.8343996062992
0.5954506113511078 0.9896147813794989 6.274360236220473 0.7332201284456477 193.71038385826773
0.6074164765591146 0.988860888624817 6.409448818897637 0.7460545004752064 211.36195866141733
0.5926127241355994 0.989522510488487 6.283587598425197 0.7444673132834546 203.34067421259846
0.5940227430011421 0.9902941989563974 6.090551181102363 0.7437146057010317 189.7545521653543
0.5968255971858734 0.990059495308976 6.187746062992126 0.7395850492594435 192.44906496062993
0.6053231626740898 0.989158100929539 6.284325787401575 0.7477229299183452 206.30733267716536
0.6108101740212772 0.989618784319166 6.142101377952756 0.744574271923222 191.02079232283464
0.5999043377067173 0.9896534276459156 6.2738681102362195 0.7375030715110815 196.42384350393698
0.5957206827745738 0.989668494674658 6.277928149606299 0.7338634521832741 194.7332677165354
0.6090988617616446 0.9889167930706771 6.284202755905512 0.7459453108507806 204.0004921259842
0.6015132835010855 0.9895793864309161 6.238188976377952 0.7387769398991527 194.65378937007873
0.6077764248735068 0.9893785913370087 6.197834645669292 0.7498448037367305 198.23326771653547
0.6043610712804212 0.9894661399137432 6.2707923228346445 0.7425311913587305 197.16732283464566
0.6014764730801938 0.9895177833601555 6.269931102362205 0.7376577376574938 195.65907972440945
0.614798745055478 0.9888251412696707 6.156742125984252 0.7474929227739965 194.6144192913386
0.6087107012892713 0.9891638374696952 6.193528543307086 0.7446927805365151 194.51513287401573
0.6112150798832864 0.9886933807650415 6.27718996062992 0.7487054857487685 204.22207185039372
0.601752732172896 0.9892559310299226 6.332308070866141 0.7349080249387323 196.86122047244095
0.6038117347428414 0.9895210022324634 6.190575787401576 0.7428882215044401 192.4894192913386
0.5995849361960119 0.9891321716597047 6.3732775590551185 0.743948205603353 206.7525836614173
0.5101588995593395 0.9911613263564841 6.883735236220472 0.7070317675732815 201.08193897637796
0.5051085303741711 0.9908684603794429 7.062746062992126 0.6967168422819544 204.97047244094486
0.5167734168222452 0.9909533200746702 6.881643700787402 0.702036792691597 198.95078740157481
0.4780352880033949 0.9919695009719804 7.018823818897638 0.6794421844962781 185.19438976377953
0.4622566738709634 0.9920779854310041 7.002829724409448 0.6839655063710306 186.15625
0.4626381796768757 0.9927461038180411 6.6268454724409445 0.7016895464947879 176.462967519685
0.4494214419394005 0.9928822810155201 6.6264763779527565 0.6767501510949501 166.37893700787401
0.4657173366353213 0.9926459037622922 6.623646653543307 0.6963760338061812 174.51660925196848
0.4811632832272783 0.991638978475255 6.827386811023622 0.7048868298189488 193.17642716535434
0.5023455232423004 0.9912211458533208 6.88287401574803 0.7027895284838094 198.95152559055117
0.5099906837148271 0.9911358172837764 6.8357529527559056 0.709907113871323 199.82135826771653
0.49252891661771864 0.9916241051653623 6.8329232283464565 0.6995347585303269 192.0923966535433
0.5009498898939767 0.9917150463265023 6.689837598425196 0.7054273908383006 187.9388533464567
0.5639546309650424 0.9886522584904585 6.884350393700786 0.7215644466684188 222.58464566929132
0.5270774114049878 0.9901310343749792 6.968503937007873 0.7100260918017258 213.3655265748031
0.49597703503424473 0.9911644241758214 7.027928149606298 0.691414009930617 197.61478838582676
0.4757987138987857 0.9925954395449563 6.6268454724409445 0.696729655452658 174.59227362204723
0.4666416378494872 0.9925984543694216 6.623646653543306 0.6992745146293681 175.46813484251967
0.48511467109332845 0.9916882208951567 6.827386811023622 0.7039750656522445 193.09276574803147
0.46411377888241157 0.9923552008989568 6.626353346456693 0.7115137537744398 185.66892224409446
0.5221555618691699 0.9912942973285696 6.821973425196851 0.7076119586686329 198.5947342519685
0.487485868126281 0.9921628932037054 6.622539370078741 0.7040247021669199 183.3640501968504
0.4895037483590159 0.9917422562789643 6.77718996062992 0.6991684779554705 188.7888779527559
0.4966331574158591 0.9914655275837535 6.826771653543307 0.7054611718374826 198.37389271653547
0.49958925453927866 0.9911616414912567 6.823572834645669 0.6970912014734036 190.88939468503938
0.47638214699298914 0.9917497952561785 6.827386811023622 0.7045978418579419 193.11454232283467
0.4686074668469807 0.9916784275887609 6.827386811023622 0.7172274024204466 203.70386318897638
0.47880674105464377 0.9916793351499683 6.824064960629921 0.7035026044670425 193.09867125984252
0.4904030571688469 0.9916198015950246 6.824926181102361 0.7028909692084299 193.05930118110234
